1.4299571642413353,4.284212971640728,0.6358198858046369,0.008602857527641342,0.009476293190885044,-0.6562026269265786,0.754476177970104,-0.07122382286128812,0.05770326805727114,-0.050699184664296786,0.14574290717770877,-0.04125666254168267,-0.06779800757410104,0.009778501752768683,-0.0003841132571400646,-0.35583749514469226,0.10166656422467182,-0.09450748191441681,0.030181471607488432,-0.13061179185186675,-0.15284068605055967,1.6918257762467181,0.0017922440353423461,-0.05230199683750334,-0.1765703327329181,-0.17316394053952042,-1.6798864067266792,-0.07452146198221417,-0.05788751658292525,0.05746597764587015
1.4358685266926803,4.295807427582591,0.6348378023411293,0.024143515964130318,0.01727823939592551,-0.6837747824630003,0.729088883434621,-0.12130578824660163,0.04041612511501498,0.03872733475934127,0.18848314411071523,-0.06769680665544685,-0.04777826616612275,-0.08647124021393687,-0.036602058171675875,-0.2678863188269335,0.1973154516513704,-0.12208908773421558,0.04298917392550991,-0.043085954469708546,-0.23210095039938172,1.6930101101176578,0.0174291945753889,-0.08013520884045422,-0.29859579045861084,-0.27528109393530376,-1.7232417445983024,-0.040129086164278495,-0.06657020267466035,0.1448641558442253
1.4364089215213132,4.299179197615372,0.6345049029266683,0.027853097122359383,0.01994178137437538,-0.6871543879715027,0.7257033673807897,-0.1375614949439374,0.03870526227377254,0.0492098171737722,0.2000015398741992,-0.07266742658950595,-0.046285008328596805,-0.10907749894865733,-0.04110584652446749,-0.2552387869722277,0.21649670319568334,-0.1286623765548009,0.043463457689198334,-0.029735963941012307,-0.24401045242324773,1.6899631806947477,0.022294103073123062,-0.08959669774942648,-0.31635231382356277,-0.29327542815955726,-1.7271191525659493,-0.031084939927363643,-0.06222369998333823,0.1551941550997558
1.4366055315278825,4.300316094474727,0.634334122308562,0.02890205606972813,0.020516968436921194,-0.688367146279276,0.7244959607095305,-0.14255237172816235,0.038084417765802944,0.05327188823237568,0.20449445028478377,-0.07490469939329432,-0.045728182493022004,-0.1168808096647979,-0.04297889521795972,-0.2508728552176334,0.22504942921793258,-0.13224542351809412,0.043508179399234875,-0.025037530053303027,-0.2448592789901056,1.6919714055925794,0.023894198956754164,-0.09091871175902388,-0.324229991018079,-0.29835206686792404,-1.729797344542265,-0.025667655305247568,-0.06009147078481726,0.15848660509648102
1.43670242591768,4.300928687206436,0.6342743721384926,0.029363569756959626,0.020654858373896034,-0.6886445592970394,0.7242097959481549,-0.14460767130338892,0.03750533387346475,0.05435579272045371,0.20575579379594033,-0.07524122528428646,-0.045437125800421634,-0.12007240263877877,-0.044011068074068876,-0.24968844501451565,0.228432174997033,-0.1336141463440147,0.04349109531273598,-0.023555731065598124,-0.24340621264121826,1.6951365267931942,0.025125912356502682,-0.09133837898817729,-0.3273529995177721,-0.3000429281993637,-1.7327520106887266,-0.022901218288379956,-0.05832826477204589,0.15924398127064882
1.4365921443519931,4.300189052309771,0.6343767750097931,0.028266085414754935,0.01955444725038559,-0.687525697279226,0.7253461708651747,-0.13913863896792875,0.03732635859147313,0.051415518142438395,0.2006547502561807,-0.0722780475528043,-0.04569135460654261,-0.11407638874140227,-0.0436390062880365,-0.2541566835436156,0.22479200699110732,-0.13271483736971043,0.04314897177942384,-0.02798903059291125,-0.2364186020196319,1.7013512469268985,0.02586935013229252,-0.08642496276717071,-0.32787017177882893,-0.2958592344160279,-1.7353098408435206,-0.022452570573561537,-0.059286003357105974,0.1590338695328808
1.4367872275982796,4.30145626521469,0.634321735213737,0.029556426074002967,0.02044820638299075,-0.6879866375940127,0.7248328600619142,-0.14486570482575545,0.03641234009152974,0.05263116035473888,0.2036769273503487,-0.07305459434184525,-0.04516320762222946,-0.12035546201942843,-0.04490349135500737,-0.2514566198353621,0.22795690529577903,-0.13325804402005154,0.043286462035651146,-0.02508532571550558,-0.23916217501269266,1.702254486268319,0.027664410054546076,-0.09098491348446966,-0.32854096924734233,-0.2996426802015501,-1.7392057924012019,-0.02120644343690069,-0.05577252180013957,0.15938025634547873
1.4368715184503327,4.30189672645895,0.6342900457684423,0.02981934404927213,0.020552367131435427,-0.6881422258552152,0.7246714316990805,-0.14636301894964923,0.03607015993509389,0.05325402148599062,0.20478027911358304,-0.07336094140930986,-0.04493944161558688,-0.12227326402175216,-0.045465916033135795,-0.25074239013432703,0.22974368624548494,-0.1338970625642905,0.04301687516364551,-0.024450459292713136,-0.23864167635527522,1.7053192288820074,0.027853191724696635,-0.09125515042278887,-0.3287396168107936,-0.3006274237508161,-1.7423137792550099,-0.019757281757806756,-0.05482875656612745,0.15908730677431007
1.4367621133870616,4.300938958362177,0.6344005834759717,0.0284971209096287,0.01938701693112006,-0.687104130219373,0.7257409812804101,-0.1401994903198822,0.036152652885819946,0.05046545132981139,0.19979715811468787,-0.07072835626462191,-0.045285610775756144,-0.1153056694027054,-0.04470203537041047,-0.2551266485027804,0.22540479849494421,-0.13280559441711343,0.04240460538437544,-0.029213554524365123,-0.23202521672817478,1.7111837475982927,0.027399472576173808,-0.0856282131539233,-0.32776378661818645,-0.29586984408898104,-1.7435825731310197,-0.02043825797421287,-0.05757008469832024,0.15874713699299955
1.436976724013173,4.302029570237434,0.6343348058999687,0.029629845948052326,0.02020696357338642,-0.6877644412184081,0.7250474634448206,-0.14538541585512288,0.035378421335092225,0.05216031093317429,0.20312049231508938,-0.07195703810085206,-0.04481521786349898,-0.12113299525621427,-0.04579856910391903,-0.2519579160007092,0.22866994323537168,-0.13348611718032,0.042440262849027535,-0.02617506750638726,-0.23552326558677997,1.7115828962170994,0.028711088480276856,-0.0892137182666315,-0.3280529462406956,-0.2992875466825624,-1.7452171446236224,-0.019993909304001866,-0.05624555488616035,0.15989450620157344
1.4370445079729695,4.30228133906911,0.6342871016624942,0.02971853257316809,0.02020784252800844,-0.688203956747395,0.7246266389246875,-0.14624838667195653,0.03530016779257636,0.05345380855016357,0.20459224799103215,-0.07280456088020512,-0.04469929034257139,-0.12261963267068479,-0.0461520446156241,-0.2505725088689322,0.23068251418724428,-0.13435037339245903,0.04216891604825357,-0.0251228080393639,-0.2369871692777507,1.7133409307357446,0.0287721227628984,-0.08875031656757355,-0.3279995422214298,-0.29959104834213135,-1.7455846375446638,-0.019195224971344495,-0.0568569568521242,0.16107450079727637
